You entered a buffer length of 20
gx: 0.003906, gy: -0.000977, gz: -0.006351, avg x: 0.000195, avg y: -0.000049, avg z: -0.000318, x_min: 0.000000, x_max: 0.003906, y_min: -0.000977, y_max: 0.000000, z_min: -0.006351, z_max: 0.000000
gx: -0.002443, gy: -0.000977, gz: -0.007328, avg x: -0.003322, avg y: -0.001539, avg z: -0.006693, x_min: -0.010259, x_max: 0.003418, y_min: -0.004885, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.005374, gy: -0.000977, gz: -0.007816, avg x: -0.003249, avg y: -0.001490, avg z: -0.006717, x_min: -0.010259, x_max: 0.003418, y_min: -0.004885, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.004397, gy: -0.001954, gz: -0.006351, avg x: -0.002980, avg y: -0.001344, avg z: -0.006693, x_min: -0.010259, x_max: 0.003418, y_min: -0.004885, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.002443, gy: -0.001466, gz: -0.006839, avg x: -0.002589, avg y: -0.001173, avg z: -0.006644, x_min: -0.008305, x_max: 0.003418, y_min: -0.003420, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.003420, gy: -0.001954, gz: -0.006839, avg x: -0.002443, avg y: -0.001099, avg z: -0.006619, x_min: -0.008305, x_max: 0.003418, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.002443, gy: 0.000000, gz: -0.004885, avg x: -0.002589, avg y: -0.001002, avg z: -0.006595, x_min: -0.008305, x_max: 0.003418, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: 0.000000, gy: -0.000489, gz: -0.006351, avg x: -0.002760, avg y: -0.000953, avg z: -0.006619, x_min: -0.008305, x_max: 0.000488, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.000489, gy: -0.001466, gz: -0.007328, avg x: -0.002736, avg y: -0.001002, avg z: -0.006644, x_min: -0.008305, x_max: 0.000488, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: 0.000000, gy: 0.000000, gz: -0.005374, avg x: -0.002541, avg y: -0.000904, avg z: -0.006522, x_min: -0.008305, x_max: 0.000488, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.004397, gy: -0.000977, gz: -0.006839, avg x: -0.002394, avg y: -0.000928, avg z: -0.006497, x_min: -0.008305, x_max: 0.000488, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.002443, gy: -0.001954, gz: -0.005862, avg x: -0.002101, avg y: -0.000953, avg z: -0.006448, x_min: -0.005374, x_max: 0.000488, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.001954, gy: -0.001466, gz: -0.006351, avg x: -0.001954, avg y: -0.000977, avg z: -0.006424, x_min: -0.005374, x_max: 0.000488, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: 0.000977, gy: -0.000977, gz: -0.007328, avg x: -0.001808, avg y: -0.001002, avg z: -0.006473, x_min: -0.005374, x_max: 0.000977, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.000489, gy: -0.001466, gz: -0.006351, avg x: -0.001808, avg y: -0.001050, avg z: -0.006546, x_min: -0.005374, x_max: 0.000977, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.001466, gy: -0.001466, gz: -0.006839, avg x: -0.001905, avg y: -0.001124, avg z: -0.006571, x_min: -0.005374, x_max: 0.000977, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.003420, gy: -0.000977, gz: -0.006839, avg x: -0.001905, avg y: -0.001099, avg z: -0.006571, x_min: -0.005374, x_max: 0.000977, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.003908, gy: -0.000489, gz: -0.005374, avg x: -0.002003, avg y: -0.001099, avg z: -0.006546, x_min: -0.005374, x_max: 0.000977, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.001466, gy: -0.000977, gz: -0.006351, avg x: -0.002028, avg y: -0.001075, avg z: -0.006546, x_min: -0.005374, x_max: 0.000977, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.001954, gy: 0.000000, gz: -0.005862, avg x: -0.002125, avg y: -0.001026, avg z: -0.006497, x_min: -0.005374, x_max: 0.000977, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.002931, gy: -0.000977, gz: -0.006351, avg x: -0.002223, avg y: -0.001050, avg z: -0.006473, x_min: -0.005374, x_max: 0.000977, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.002443, gy: -0.001466, gz: -0.006351, avg x: -0.002223, avg y: -0.001075, avg z: -0.006424, x_min: -0.005374, x_max: 0.000977, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: 0.000000, gy: -0.000977, gz: -0.006839, avg x: -0.001954, avg y: -0.001075, avg z: -0.006375, x_min: -0.004397, x_max: 0.000977, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: 0.000488, gy: -0.000977, gz: -0.006351, avg x: -0.001710, avg y: -0.001026, avg z: -0.006375, x_min: -0.004397, x_max: 0.000977, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.003908, gy: -0.000489, gz: -0.006351, avg x: -0.001783, avg y: -0.000977, avg z: -0.006351, x_min: -0.004397, x_max: 0.000977, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.006839, gy: -0.001466, gz: -0.005862, avg x: -0.001954, avg y: -0.000953, avg z: -0.006302, x_min: -0.006839, x_max: 0.000977, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.006351, gy: -0.001954, gz: -0.005862, avg x: -0.002150, avg y: -0.001051, avg z: -0.006351, x_min: -0.006839, x_max: 0.000977, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.003420, gy: -0.000489, gz: -0.006351, avg x: -0.002321, avg y: -0.001051, avg z: -0.006351, x_min: -0.006839, x_max: 0.000977, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: 0.001465, gy: -0.000489, gz: -0.006839, avg x: -0.002223, avg y: -0.001002, avg z: -0.006326, x_min: -0.006839, x_max: 0.001465, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: 0.001953, gy: -0.000977, gz: -0.005862, avg x: -0.002125, avg y: -0.001051, avg z: -0.006351, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.000977, gy: -0.000977, gz: -0.006351, avg x: -0.001954, avg y: -0.001051, avg z: -0.006326, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.002443, gy: -0.001466, gz: -0.006351, avg x: -0.001954, avg y: -0.001026, avg z: -0.006351, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.000977, gy: -0.000489, gz: -0.006351, avg x: -0.001905, avg y: -0.000977, avg z: -0.006351, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.004885, gy: 0.000000, gz: -0.005862, avg x: -0.002199, avg y: -0.000928, avg z: -0.006278, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.006839, z_max: -0.005374
gx: -0.001954, gy: -0.000977, gz: -0.007328, avg x: -0.002272, avg y: -0.000904, avg z: -0.006326, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: 0.000977, gy: -0.000489, gz: -0.005862, avg x: -0.002150, avg y: -0.000855, avg z: -0.006278, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: 0.000000, gy: 0.000000, gz: -0.005862, avg x: -0.001979, avg y: -0.000806, avg z: -0.006229, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.004885, gy: -0.001466, gz: -0.006351, avg x: -0.002027, avg y: -0.000855, avg z: -0.006278, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007328, z_max: -0.005862
gx: -0.003420, gy: -0.000489, gz: -0.007816, avg x: -0.002125, avg y: -0.000831, avg z: -0.006351, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005862
gx: -0.000977, gy: 0.000000, gz: -0.006351, avg x: -0.002076, avg y: -0.000831, avg z: -0.006375, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005862
gx: -0.002443, gy: -0.000977, gz: -0.006839, avg x: -0.002052, avg y: -0.000831, avg z: -0.006400, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005862
gx: -0.001954, gy: -0.000489, gz: -0.006839, avg x: -0.002027, avg y: -0.000782, avg z: -0.006424, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005862
gx: 0.000488, gy: -0.000977, gz: -0.005862, avg x: -0.002003, avg y: -0.000782, avg z: -0.006375, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005862
gx: -0.000977, gy: -0.001466, gz: -0.006839, avg x: -0.002076, avg y: -0.000806, avg z: -0.006400, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005862
gx: -0.002931, gy: -0.000977, gz: -0.006351, avg x: -0.002028, avg y: -0.000831, avg z: -0.006400, x_min: -0.006839, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.005862
gx: -0.003420, gy: 0.000000, gz: -0.004885, avg x: -0.001857, avg y: -0.000757, avg z: -0.006351, x_min: -0.006351, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.000977, gy: -0.001466, gz: -0.005374, avg x: -0.001588, avg y: -0.000733, avg z: -0.006326, x_min: -0.004885, x_max: 0.001953, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.002443, gy: -0.001466, gz: -0.006351, avg x: -0.001539, avg y: -0.000782, avg z: -0.006326, x_min: -0.004885, x_max: 0.001953, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.005862, gy: -0.000977, gz: -0.007328, avg x: -0.001905, avg y: -0.000806, avg z: -0.006351, x_min: -0.005862, x_max: 0.001953, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.002443, gy: -0.000489, gz: -0.006839, avg x: -0.002125, avg y: -0.000782, avg z: -0.006400, x_min: -0.005862, x_max: 0.000977, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.004885, gy: -0.001466, gz: -0.004885, avg x: -0.002321, avg y: -0.000806, avg z: -0.006326, x_min: -0.005862, x_max: 0.000977, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.006351, gy: -0.000489, gz: -0.007328, avg x: -0.002516, avg y: -0.000757, avg z: -0.006375, x_min: -0.006351, x_max: 0.000977, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: 0.000488, gy: -0.001466, gz: -0.006839, avg x: -0.002443, avg y: -0.000806, avg z: -0.006400, x_min: -0.006351, x_max: 0.000977, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: 0.002930, gy: -0.001466, gz: -0.007328, avg x: -0.002052, avg y: -0.000880, avg z: -0.006473, x_min: -0.006351, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: 0.001953, gy: -0.000977, gz: -0.007328, avg x: -0.001857, avg y: -0.000880, avg z: -0.006473, x_min: -0.006351, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.005374, gy: -0.001954, gz: -0.006351, avg x: -0.002174, avg y: -0.000953, avg z: -0.006497, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.007816, z_max: -0.004885
gx: -0.004885, gy: -0.000977, gz: -0.008305, avg x: -0.002418, avg y: -0.001002, avg z: -0.006619, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.004885
gx: -0.000489, gy: -0.001466, gz: -0.006351, avg x: -0.002199, avg y: -0.001002, avg z: -0.006619, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.004885
gx: -0.001466, gy: -0.001466, gz: -0.005862, avg x: -0.002101, avg y: -0.001051, avg z: -0.006522, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.004885
gx: 0.000000, gy: -0.001466, gz: -0.007328, avg x: -0.002052, avg y: -0.001124, avg z: -0.006571, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.004885
gx: 0.000488, gy: -0.001466, gz: -0.006839, avg x: -0.001905, avg y: -0.001148, avg z: -0.006571, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.004885
gx: 0.000488, gy: -0.000977, gz: -0.006351, avg x: -0.001783, avg y: -0.001173, avg z: -0.006546, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.004885
gx: -0.001954, gy: -0.000489, gz: -0.005374, avg x: -0.001905, avg y: -0.001148, avg z: -0.006522, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.004885
gx: -0.004885, gy: -0.000977, gz: -0.007328, avg x: -0.002101, avg y: -0.001124, avg z: -0.006546, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.004885
gx: -0.004397, gy: -0.000977, gz: -0.005374, avg x: -0.002174, avg y: -0.001124, avg z: -0.006497, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.004885
gx: 0.000000, gy: -0.000489, gz: -0.006839, avg x: -0.002003, avg y: -0.001148, avg z: -0.006595, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: -0.000489, z_min: -0.008305, z_max: -0.004885
gx: 0.000977, gy: -0.000977, gz: -0.005862, avg x: -0.001906, avg y: -0.001124, avg z: -0.006620, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: -0.000489, z_min: -0.008305, z_max: -0.004885
gx: -0.001954, gy: 0.000000, gz: -0.006839, avg x: -0.001881, avg y: -0.001051, avg z: -0.006644, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.004885
gx: -0.005374, gy: -0.000977, gz: -0.007328, avg x: -0.001857, avg y: -0.001051, avg z: -0.006644, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.004885
gx: 0.000000, gy: -0.001466, gz: -0.005862, avg x: -0.001735, avg y: -0.001099, avg z: -0.006595, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.004885
gx: 0.001953, gy: -0.000977, gz: -0.007328, avg x: -0.001393, avg y: -0.001075, avg z: -0.006717, x_min: -0.006351, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.005374
gx: 0.000000, gy: -0.001466, gz: -0.006839, avg x: -0.001075, avg y: -0.001124, avg z: -0.006693, x_min: -0.005374, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.005374
gx: -0.004397, gy: -0.000977, gz: -0.006351, avg x: -0.001319, avg y: -0.001099, avg z: -0.006668, x_min: -0.005374, x_max: 0.002930, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.005374
gx: -0.007328, gy: -0.000977, gz: -0.006351, avg x: -0.001832, avg y: -0.001075, avg z: -0.006620, x_min: -0.007328, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.005374
gx: 0.000000, gy: -0.000489, gz: -0.006839, avg x: -0.001930, avg y: -0.001050, avg z: -0.006595, x_min: -0.007328, x_max: 0.001953, y_min: -0.001954, y_max: 0.000000, z_min: -0.008305, z_max: -0.005374
gx: 0.000977, gy: -0.001466, gz: -0.005862, avg x: -0.001612, avg y: -0.001026, avg z: -0.006571, x_min: -0.007328, x_max: 0.001953, y_min: -0.001466, y_max: 0.000000, z_min: -0.008305, z_max: -0.005374
gx: 0.000000, gy: -0.000489, gz: -0.004885, avg x: -0.001368, avg y: -0.001002, avg z: -0.006400, x_min: -0.007328, x_max: 0.001953, y_min: -0.001466, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.003420, gy: -0.000977, gz: -0.005862, avg x: -0.001515, avg y: -0.000977, avg z: -0.006375, x_min: -0.007328, x_max: 0.001953, y_min: -0.001466, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.003420, gy: -0.000977, gz: -0.007328, avg x: -0.001612, avg y: -0.000953, avg z: -0.006448, x_min: -0.007328, x_max: 0.001953, y_min: -0.001466, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.001466, gy: -0.001466, gz: -0.006839, avg x: -0.001686, avg y: -0.000953, avg z: -0.006424, x_min: -0.007328, x_max: 0.001953, y_min: -0.001466, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: 0.001465, gy: -0.000489, gz: -0.006351, avg x: -0.001637, avg y: -0.000904, avg z: -0.006400, x_min: -0.007328, x_max: 0.001953, y_min: -0.001466, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.002443, gy: -0.002443, gz: -0.005862, avg x: -0.001783, avg y: -0.000977, avg z: -0.006375, x_min: -0.007328, x_max: 0.001953, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.003420, gy: 0.000000, gz: -0.006839, avg x: -0.001857, avg y: -0.000953, avg z: -0.006448, x_min: -0.007328, x_max: 0.001953, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.004885, gy: -0.001466, gz: -0.006839, avg x: -0.001857, avg y: -0.000977, avg z: -0.006424, x_min: -0.007328, x_max: 0.001953, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.002931, gy: -0.001466, gz: -0.007328, avg x: -0.001783, avg y: -0.001002, avg z: -0.006522, x_min: -0.007328, x_max: 0.001953, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.002443, gy: -0.000489, gz: -0.006839, avg x: -0.001905, avg y: -0.001002, avg z: -0.006522, x_min: -0.007328, x_max: 0.001953, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.003908, gy: -0.000977, gz: -0.007328, avg x: -0.002150, avg y: -0.001002, avg z: -0.006595, x_min: -0.007328, x_max: 0.001953, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.005374, gy: -0.001466, gz: -0.006351, avg x: -0.002321, avg y: -0.001075, avg z: -0.006571, x_min: -0.007328, x_max: 0.001953, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.001954, gy: -0.000977, gz: -0.006351, avg x: -0.002150, avg y: -0.001075, avg z: -0.006522, x_min: -0.007328, x_max: 0.001953, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.000489, gy: -0.000977, gz: -0.006839, avg x: -0.002174, avg y: -0.001051, avg z: -0.006571, x_min: -0.007328, x_max: 0.001953, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.004885, gy: 0.000000, gz: -0.006839, avg x: -0.002516, avg y: -0.001002, avg z: -0.006546, x_min: -0.007328, x_max: 0.001465, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.006839, gy: -0.002443, gz: -0.006839, avg x: -0.002858, avg y: -0.001051, avg z: -0.006546, x_min: -0.007328, x_max: 0.001465, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.003420, gy: -0.000977, gz: -0.006351, avg x: -0.002809, avg y: -0.001051, avg z: -0.006546, x_min: -0.007328, x_max: 0.001465, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.001466, gy: 0.000000, gz: -0.006839, avg x: -0.002516, avg y: -0.001002, avg z: -0.006570, x_min: -0.006839, x_max: 0.001465, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.000489, gy: -0.001466, gz: -0.005374, avg x: -0.002541, avg y: -0.001051, avg z: -0.006497, x_min: -0.006839, x_max: 0.001465, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: 0.000000, gy: -0.000977, gz: -0.006839, avg x: -0.002589, avg y: -0.001026, avg z: -0.006546, x_min: -0.006839, x_max: 0.001465, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.002443, gy: -0.000489, gz: -0.007328, avg x: -0.002711, avg y: -0.001026, avg z: -0.006668, x_min: -0.006839, x_max: 0.001465, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.005862, gy: -0.000489, gz: -0.006351, avg x: -0.002834, avg y: -0.001002, avg z: -0.006693, x_min: -0.006839, x_max: 0.001465, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.005374
gx: -0.005862, gy: -0.000977, gz: -0.004885, avg x: -0.002956, avg y: -0.001002, avg z: -0.006571, x_min: -0.006839, x_max: 0.001465, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: -0.001954, gy: -0.000489, gz: -0.006839, avg x: -0.002980, avg y: -0.000953, avg z: -0.006571, x_min: -0.006839, x_max: 0.001465, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004885
gx: 0.000488, gy: -0.001466, gz: -0.004397, avg x: -0.003029, avg y: -0.001002, avg z: -0.006473, x_min: -0.006839, x_max: 0.000488, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004397
gx: 0.000488, gy: 0.000000, gz: -0.005862, avg x: -0.002882, avg y: -0.000880, avg z: -0.006473, x_min: -0.006839, x_max: 0.000488, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004397
gx: 0.000000, gy: -0.001466, gz: -0.007328, avg x: -0.002711, avg y: -0.000953, avg z: -0.006497, x_min: -0.006839, x_max: 0.000488, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004397
gx: -0.003420, gy: -0.000977, gz: -0.005862, avg x: -0.002638, avg y: -0.000928, avg z: -0.006448, x_min: -0.006839, x_max: 0.000488, y_min: -0.002443, y_max: 0.000000, z_min: -0.007328, z_max: -0.004397
gx: -0.006839, gy: -0.000977, gz: -0.007816, avg x: -0.002834, avg y: -0.000904, avg z: -0.006473, x_min: -0.006839, x_max: 0.000488, y_min: -0.002443, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: 0.000000, gy: -0.000489, gz: -0.006351, avg x: -0.002711, avg y: -0.000904, avg z: -0.006448, x_min: -0.006839, x_max: 0.000488, y_min: -0.002443, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: 0.002930, gy: -0.000977, gz: -0.007328, avg x: -0.002369, avg y: -0.000904, avg z: -0.006448, x_min: -0.006839, x_max: 0.002930, y_min: -0.002443, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: 0.002930, gy: -0.000977, gz: -0.006351, avg x: -0.001954, avg y: -0.000880, avg z: -0.006448, x_min: -0.006839, x_max: 0.002930, y_min: -0.002443, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.003420, gy: -0.000977, gz: -0.006351, avg x: -0.002028, avg y: -0.000879, avg z: -0.006448, x_min: -0.006839, x_max: 0.002930, y_min: -0.002443, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.004885, gy: -0.000489, gz: -0.006839, avg x: -0.002247, avg y: -0.000855, avg z: -0.006448, x_min: -0.006839, x_max: 0.002930, y_min: -0.002443, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.004397, gy: -0.000977, gz: -0.005862, avg x: -0.002223, avg y: -0.000904, avg z: -0.006400, x_min: -0.006839, x_max: 0.002930, y_min: -0.002443, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.002931, gy: -0.000977, gz: -0.007328, avg x: -0.002028, avg y: -0.000831, avg z: -0.006424, x_min: -0.006839, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.002931, gy: -0.000489, gz: -0.005374, avg x: -0.002003, avg y: -0.000806, avg z: -0.006375, x_min: -0.006839, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.002443, gy: -0.000489, gz: -0.006351, avg x: -0.002052, avg y: -0.000831, avg z: -0.006351, x_min: -0.006839, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.000977, gy: -0.001466, gz: -0.005374, avg x: -0.002076, avg y: -0.000831, avg z: -0.006351, x_min: -0.006839, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.000489, gy: -0.000489, gz: -0.007328, avg x: -0.002101, avg y: -0.000806, avg z: -0.006375, x_min: -0.006839, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.002443, gy: 0.000000, gz: -0.005862, avg x: -0.002101, avg y: -0.000782, avg z: -0.006302, x_min: -0.006839, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.002443, gy: -0.001466, gz: -0.005862, avg x: -0.001930, avg y: -0.000831, avg z: -0.006278, x_min: -0.006839, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
gx: -0.003420, gy: 0.000000, gz: -0.005862, avg x: -0.001808, avg y: -0.000782, avg z: -0.006326, x_min: -0.006839, x_max: 0.002930, y_min: -0.001466, y_max: 0.000000, z_min: -0.007816, z_max: -0.004397
