You entered a buffer length of 20
gx: 0.014648, gy: -0.010747, gz: -0.027846, avg x: -0.003593, avg y: 0.014181, avg z: 0.003510, x_min: -0.047875, x_max: 0.018555, y_min: -0.054226, y_max: 0.057617, z_min: -0.041036, z_max: 0.051758
gx: 0.020020, gy: -0.011236, gz: -0.028823, avg x: -0.000198, avg y: 0.016330, avg z: 0.000628, x_min: -0.032242, x_max: 0.020020, y_min: -0.037616, y_max: 0.057617, z_min: -0.041036, z_max: 0.051758
gx: 0.011719, gy: -0.018564, gz: -0.025892, avg x: 0.001511, avg y: 0.017283, avg z: -0.000666, x_min: -0.032242, x_max: 0.020020, y_min: -0.018564, y_max: 0.057617, z_min: -0.041036, z_max: 0.051758
gx: 0.008301, gy: -0.022472, gz: -0.013679, avg x: 0.002146, avg y: 0.017014, avg z: -0.001106, x_min: -0.032242, x_max: 0.020020, y_min: -0.022472, y_max: 0.057617, z_min: -0.041036, z_max: 0.051758
gx: -0.003420, gy: -0.016610, gz: -0.012702, avg x: 0.002170, avg y: 0.014646, avg z: -0.000349, x_min: -0.032242, x_max: 0.020020, y_min: -0.022472, y_max: 0.057617, z_min: -0.041036, z_max: 0.051758
gx: -0.006351, gy: -0.010747, gz: -0.006351, avg x: 0.002024, avg y: 0.011472, avg z: 0.000482, x_min: -0.032242, x_max: 0.020020, y_min: -0.022472, y_max: 0.057617, z_min: -0.041036, z_max: 0.051758
gx: -0.024915, gy: 0.014160, gz: -0.006351, avg x: 0.000998, avg y: 0.009348, avg z: 0.000360, x_min: -0.032242, x_max: 0.020020, y_min: -0.022472, y_max: 0.057617, z_min: -0.041036, z_max: 0.051758
gx: -0.027846, gy: 0.022949, gz: -0.023449, avg x: -0.000394, avg y: 0.007614, avg z: -0.001252, x_min: -0.032242, x_max: 0.020020, y_min: -0.022472, y_max: 0.040527, z_min: -0.041036, z_max: 0.051758
gx: -0.027846, gy: 0.038086, gz: -0.084514, avg x: -0.001518, avg y: 0.007492, avg z: -0.006259, x_min: -0.032242, x_max: 0.020020, y_min: -0.022472, y_max: 0.039551, z_min: -0.084514, z_max: 0.051758
gx: 0.008301, gy: 0.050781, gz: -0.094284, avg x: -0.000541, avg y: 0.008664, avg z: -0.012096, x_min: -0.032242, x_max: 0.020020, y_min: -0.022472, y_max: 0.050781, z_min: -0.094284, z_max: 0.051758
gx: 0.030762, gy: 0.043945, gz: -0.061065, avg x: 0.002194, avg y: 0.010446, avg z: -0.017249, x_min: -0.032242, x_max: 0.030762, y_min: -0.022472, y_max: 0.050781, z_min: -0.094284, z_max: 0.051758
gx: -0.008305, gy: -0.007328, gz: 0.007324, avg x: 0.003391, avg y: 0.010788, avg z: -0.019471, x_min: -0.027846, x_max: 0.030762, y_min: -0.022472, y_max: 0.050781, z_min: -0.094284, z_max: 0.050781
gx: -0.055203, gy: -0.058622, gz: 0.067383, avg x: 0.001534, avg y: 0.008468, avg z: -0.018641, x_min: -0.055203, x_max: 0.030762, y_min: -0.058622, y_max: 0.050781, z_min: -0.094284, z_max: 0.067383
gx: -0.068393, gy: -0.067416, gz: 0.084473, avg x: -0.002569, avg y: 0.004316, avg z: -0.016761, x_min: -0.068393, x_max: 0.030762, y_min: -0.067416, y_max: 0.050781, z_min: -0.094284, z_max: 0.084473
gx: -0.079140, gy: -0.073278, gz: 0.097656, avg x: -0.007454, avg y: -0.000886, avg z: -0.013441, x_min: -0.079140, x_max: 0.030762, y_min: -0.073278, y_max: 0.050781, z_min: -0.094284, z_max: 0.097656
gx: -0.085491, gy: -0.072301, gz: 0.098633, avg x: -0.012314, avg y: -0.006479, avg z: -0.007972, x_min: -0.085491, x_max: 0.030762, y_min: -0.073278, y_max: 0.050781, z_min: -0.094284, z_max: 0.098633
gx: -0.074255, gy: -0.062042, gz: 0.086914, avg x: -0.016344, avg y: -0.011412, avg z: -0.002551, x_min: -0.085491, x_max: 0.030762, y_min: -0.073278, y_max: 0.050781, z_min: -0.094284, z_max: 0.098633
gx: -0.057645, gy: -0.058134, gz: 0.078613, avg x: -0.019715, avg y: -0.015515, avg z: 0.003138, x_min: -0.085491, x_max: 0.030762, y_min: -0.073278, y_max: 0.050781, z_min: -0.094284, z_max: 0.098633
gx: -0.051295, gy: -0.042990, gz: 0.068848, avg x: -0.023085, avg y: -0.018470, avg z: 0.008632, x_min: -0.085491, x_max: 0.030762, y_min: -0.073278, y_max: 0.050781, z_min: -0.094284, z_max: 0.098633
gx: -0.041036, gy: -0.024915, gz: 0.063477, avg x: -0.025870, avg y: -0.019374, avg z: 0.013418, x_min: -0.085491, x_max: 0.030762, y_min: -0.073278, y_max: 0.050781, z_min: -0.094284, z_max: 0.098633
gx: -0.038593, gy: 0.007324, gz: 0.033203, avg x: -0.028532, avg y: -0.018471, avg z: 0.016471, x_min: -0.085491, x_max: 0.030762, y_min: -0.073278, y_max: 0.050781, z_min: -0.094284, z_max: 0.098633
gx: -0.045921, gy: 0.014648, gz: 0.010742, avg x: -0.031829, avg y: -0.017176, avg z: 0.018449, x_min: -0.085491, x_max: 0.030762, y_min: -0.073278, y_max: 0.050781, z_min: -0.094284, z_max: 0.098633
gx: -0.081583, gy: -0.001954, gz: -0.056668, avg x: -0.036494, avg y: -0.016346, avg z: 0.016910, x_min: -0.085491, x_max: 0.030762, y_min: -0.073278, y_max: 0.050781, z_min: -0.094284, z_max: 0.098633
gx: -0.100635, gy: -0.018075, gz: -0.087934, avg x: -0.041940, avg y: -0.016126, avg z: 0.013197, x_min: -0.100635, x_max: 0.030762, y_min: -0.073278, y_max: 0.050781, z_min: -0.094284, z_max: 0.098633
gx: -0.060088, gy: -0.048852, gz: -0.089888, avg x: -0.044774, avg y: -0.017738, avg z: 0.009338, x_min: -0.100635, x_max: 0.030762, y_min: -0.073278, y_max: 0.050781, z_min: -0.094284, z_max: 0.098633
gx: -0.032731, gy: -0.008305, gz: -0.142648, avg x: -0.046093, avg y: -0.017616, avg z: 0.002523, x_min: -0.100635, x_max: 0.030762, y_min: -0.073278, y_max: 0.050781, z_min: -0.142648, z_max: 0.098633
gx: 0.003418, gy: 0.046387, gz: -0.121641, avg x: -0.044676, avg y: -0.016005, avg z: -0.003241, x_min: -0.100635, x_max: 0.030762, y_min: -0.073278, y_max: 0.050781, z_min: -0.142648, z_max: 0.098633
gx: 0.014648, gy: 0.060059, gz: -0.099170, avg x: -0.042552, avg y: -0.014149, avg z: -0.007027, x_min: -0.100635, x_max: 0.030762, y_min: -0.073278, y_max: 0.060059, z_min: -0.142648, z_max: 0.098633
gx: 0.005371, gy: 0.056641, gz: -0.074744, avg x: -0.040891, avg y: -0.013221, avg z: -0.006539, x_min: -0.100635, x_max: 0.030762, y_min: -0.073278, y_max: 0.060059, z_min: -0.142648, z_max: 0.098633
gx: -0.040547, gy: -0.011236, gz: -0.085491, avg x: -0.043333, avg y: -0.016322, avg z: -0.006099, x_min: -0.100635, x_max: 0.030762, y_min: -0.073278, y_max: 0.060059, z_min: -0.142648, z_max: 0.098633
gx: -0.054714, gy: -0.039570, gz: -0.088911, avg x: -0.047607, avg y: -0.020498, avg z: -0.007491, x_min: -0.100635, x_max: 0.014648, y_min: -0.073278, y_max: 0.060059, z_min: -0.142648, z_max: 0.098633
gx: -0.093307, gy: -0.081583, gz: -0.076209, avg x: -0.051857, avg y: -0.024211, avg z: -0.011668, x_min: -0.100635, x_max: 0.014648, y_min: -0.081583, y_max: 0.060059, z_min: -0.142648, z_max: 0.098633
gx: -0.091842, gy: -0.094284, gz: -0.066439, avg x: -0.053689, avg y: -0.025994, avg z: -0.018359, x_min: -0.100635, x_max: 0.014648, y_min: -0.094284, y_max: 0.060059, z_min: -0.142648, z_max: 0.098633
gx: -0.085979, gy: -0.097215, gz: -0.062531, avg x: -0.054568, avg y: -0.027484, avg z: -0.025709, x_min: -0.100635, x_max: 0.014648, y_min: -0.097215, y_max: 0.060059, z_min: -0.142648, z_max: 0.098633
gx: -0.061065, gy: -0.089888, gz: -0.067416, avg x: -0.053664, avg y: -0.028314, avg z: -0.033963, x_min: -0.100635, x_max: 0.014648, y_min: -0.097215, y_max: 0.060059, z_min: -0.142648, z_max: 0.098633
gx: -0.040059, gy: -0.070835, gz: -0.069858, avg x: -0.051393, avg y: -0.028241, avg z: -0.042388, x_min: -0.100635, x_max: 0.014648, y_min: -0.097215, y_max: 0.060059, z_min: -0.142648, z_max: 0.086914
gx: 0.027832, gy: -0.005374, gz: -0.087934, avg x: -0.046289, avg y: -0.025408, avg z: -0.051130, x_min: -0.100635, x_max: 0.027832, y_min: -0.097215, y_max: 0.060059, z_min: -0.142648, z_max: 0.078613
gx: 0.029297, gy: 0.013184, gz: -0.079140, avg x: -0.041941, avg y: -0.021842, avg z: -0.059018, x_min: -0.100635, x_max: 0.029297, y_min: -0.097215, y_max: 0.060059, z_min: -0.142648, z_max: 0.068848
gx: 0.029297, gy: -0.037616, gz: -0.037616, avg x: -0.037912, avg y: -0.021573, avg z: -0.064341, x_min: -0.100635, x_max: 0.029297, y_min: -0.097215, y_max: 0.060059, z_min: -0.142648, z_max: 0.063477
gx: 0.023926, gy: -0.100147, gz: 0.009277, avg x: -0.034664, avg y: -0.025335, avg z: -0.067051, x_min: -0.100635, x_max: 0.029297, y_min: -0.100147, y_max: 0.060059, z_min: -0.142648, z_max: 0.033203
gx: 0.046387, gy: -0.111871, gz: 0.029785, avg x: -0.030415, avg y: -0.031294, avg z: -0.067222, x_min: -0.100635, x_max: 0.046387, y_min: -0.111871, y_max: 0.060059, z_min: -0.142648, z_max: 0.029785
gx: 0.080078, gy: -0.099658, gz: 0.035645, avg x: -0.024115, avg y: -0.037010, avg z: -0.065977, x_min: -0.100635, x_max: 0.080078, y_min: -0.111871, y_max: 0.060059, z_min: -0.142648, z_max: 0.035645
gx: 0.109863, gy: -0.068393, gz: -0.016121, avg x: -0.014543, avg y: -0.040332, avg z: -0.063949, x_min: -0.100635, x_max: 0.109863, y_min: -0.111871, y_max: 0.060059, z_min: -0.142648, z_max: 0.035645
gx: 0.108398, gy: -0.051783, gz: -0.080117, avg x: -0.004091, avg y: -0.042017, avg z: -0.063558, x_min: -0.093307, x_max: 0.109863, y_min: -0.111871, y_max: 0.060059, z_min: -0.142648, z_max: 0.035645
gx: 0.100098, gy: -0.043478, gz: -0.094773, avg x: 0.003918, avg y: -0.041748, avg z: -0.063803, x_min: -0.093307, x_max: 0.109863, y_min: -0.111871, y_max: 0.060059, z_min: -0.142648, z_max: 0.035645
gx: 0.083984, gy: -0.027357, gz: -0.106497, avg x: 0.009754, avg y: -0.042701, avg z: -0.061995, x_min: -0.093307, x_max: 0.109863, y_min: -0.111871, y_max: 0.060059, z_min: -0.121641, z_max: 0.035645
gx: 0.039551, gy: -0.016610, gz: -0.042013, avg x: 0.011561, avg y: -0.045851, avg z: -0.058014, x_min: -0.093307, x_max: 0.109863, y_min: -0.111871, y_max: 0.060059, z_min: -0.106497, z_max: 0.035645
gx: -0.036639, gy: -0.055203, gz: 0.053711, avg x: 0.008997, avg y: -0.051614, avg z: -0.050370, x_min: -0.093307, x_max: 0.109863, y_min: -0.111871, y_max: 0.056641, z_min: -0.106497, z_max: 0.053711
gx: -0.038105, gy: -0.077186, gz: 0.075195, avg x: 0.006823, avg y: -0.058305, avg z: -0.042873, x_min: -0.093307, x_max: 0.109863, y_min: -0.111871, y_max: 0.013184, z_min: -0.106497, z_max: 0.075195
gx: -0.018075, gy: -0.100147, gz: 0.093750, avg x: 0.007946, avg y: -0.062751, avg z: -0.033911, x_min: -0.093307, x_max: 0.109863, y_min: -0.111871, y_max: 0.013184, z_min: -0.106497, z_max: 0.093750
gx: 0.005371, gy: -0.106986, gz: 0.082520, avg x: 0.010951, avg y: -0.066122, avg z: -0.025339, x_min: -0.093307, x_max: 0.109863, y_min: -0.111871, y_max: 0.013184, z_min: -0.106497, z_max: 0.093750
gx: 0.040527, gy: -0.083537, gz: 0.049805, avg x: 0.017642, avg y: -0.066219, avg z: -0.019038, x_min: -0.091842, x_max: 0.109863, y_min: -0.111871, y_max: 0.013184, z_min: -0.106497, z_max: 0.093750
gx: 0.079102, gy: -0.011236, gz: -0.007328, avg x: 0.026189, avg y: -0.062067, avg z: -0.016083, x_min: -0.085979, x_max: 0.109863, y_min: -0.111871, y_max: 0.013184, z_min: -0.106497, z_max: 0.093750
gx: 0.109375, gy: 0.055664, gz: -0.027846, avg x: 0.035957, avg y: -0.054423, avg z: -0.014349, x_min: -0.061065, x_max: 0.109863, y_min: -0.111871, y_max: 0.055664, z_min: -0.106497, z_max: 0.093750
gx: 0.111816, gy: 0.057129, gz: -0.012213, avg x: 0.044601, avg y: -0.047072, avg z: -0.011588, x_min: -0.040059, x_max: 0.111816, y_min: -0.111871, y_max: 0.057129, z_min: -0.106497, z_max: 0.093750
gx: 0.079590, gy: 0.025879, gz: 0.037598, avg x: 0.050584, avg y: -0.042236, avg z: -0.006216, x_min: -0.038105, x_max: 0.111816, y_min: -0.111871, y_max: 0.057129, z_min: -0.106497, z_max: 0.093750
gx: -0.006351, gy: -0.068881, gz: 0.098633, avg x: 0.048875, avg y: -0.045412, avg z: 0.003113, x_min: -0.038105, x_max: 0.111816, y_min: -0.111871, y_max: 0.057129, z_min: -0.106497, z_max: 0.098633
gx: -0.073766, gy: -0.125061, gz: 0.148438, avg x: 0.043721, avg y: -0.052324, avg z: 0.014492, x_min: -0.073766, x_max: 0.111816, y_min: -0.125061, y_max: 0.057129, z_min: -0.106497, z_max: 0.148438
gx: -0.127015, gy: -0.148510, gz: 0.138184, avg x: 0.035906, avg y: -0.057869, avg z: 0.023282, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.106497, z_max: 0.148438
gx: -0.090865, gy: -0.126527, gz: 0.048828, avg x: 0.030166, avg y: -0.059188, avg z: 0.025259, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.106497, z_max: 0.148438
gx: 0.000977, gy: -0.051783, gz: -0.026869, avg x: 0.027896, avg y: -0.056183, avg z: 0.022426, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.106497, z_max: 0.148438
gx: 0.041992, gy: 0.008301, gz: -0.050806, avg x: 0.025991, avg y: -0.050785, avg z: 0.018104, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.106497, z_max: 0.148438
gx: 0.044434, gy: 0.011719, gz: -0.058622, avg x: 0.022720, avg y: -0.046780, avg z: 0.015979, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.106497, z_max: 0.148438
gx: 0.019043, gy: 0.004395, gz: -0.060576, avg x: 0.018252, avg y: -0.043971, avg z: 0.016956, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.106497, z_max: 0.148438
gx: -0.044944, gy: -0.033708, gz: -0.022472, avg x: 0.011000, avg y: -0.043482, avg z: 0.020571, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.106497, z_max: 0.148438
gx: -0.065462, gy: -0.052760, gz: 0.012695, avg x: 0.003528, avg y: -0.044752, avg z: 0.026531, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.060576, z_max: 0.148438
gx: -0.101612, gy: -0.073278, gz: 0.070312, avg x: -0.003530, avg y: -0.047586, avg z: 0.032147, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.060576, z_max: 0.148438
gx: -0.108940, gy: -0.094284, gz: 0.099121, avg x: -0.007145, avg y: -0.049540, avg z: 0.034417, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.060576, z_max: 0.148438
gx: -0.091842, gy: -0.095261, gz: 0.079102, avg x: -0.009832, avg y: -0.050444, avg z: 0.034613, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.060576, z_max: 0.148438
gx: -0.015144, gy: -0.077675, gz: -0.030777, avg x: -0.009686, avg y: -0.049320, avg z: 0.028386, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.060576, z_max: 0.148438
gx: 0.032715, gy: -0.049340, gz: -0.074744, avg x: -0.008318, avg y: -0.046438, avg z: 0.020523, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.074744, z_max: 0.148438
gx: 0.061035, gy: -0.009282, gz: -0.112360, avg x: -0.007293, avg y: -0.042725, avg z: 0.012415, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.112360, z_max: 0.148438
gx: 0.007324, gy: 0.000488, gz: -0.148510, avg x: -0.010882, avg y: -0.042139, avg z: 0.005356, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.148510, z_max: 0.148438
gx: -0.021983, gy: -0.002443, gz: -0.149487, avg x: -0.017450, avg y: -0.045044, avg z: -0.000726, x_min: -0.127015, x_max: 0.111816, y_min: -0.148510, y_max: 0.057129, z_min: -0.149487, z_max: 0.148438
gx: -0.025892, gy: -0.003420, gz: -0.113825, avg x: -0.024335, avg y: -0.048072, avg z: -0.005807, x_min: -0.127015, x_max: 0.079590, y_min: -0.148510, y_max: 0.025879, z_min: -0.149487, z_max: 0.148438
gx: -0.042013, gy: -0.017098, gz: -0.051783, avg x: -0.030415, avg y: -0.050220, avg z: -0.010276, x_min: -0.127015, x_max: 0.061035, y_min: -0.148510, y_max: 0.011719, z_min: -0.149487, z_max: 0.148438
gx: -0.051783, gy: -0.038593, gz: -0.005374, avg x: -0.032687, avg y: -0.048706, avg z: -0.015476, x_min: -0.127015, x_max: 0.061035, y_min: -0.148510, y_max: 0.011719, z_min: -0.149487, z_max: 0.148438
gx: -0.074744, gy: -0.065462, gz: 0.051270, avg x: -0.032736, avg y: -0.045726, avg z: -0.020335, x_min: -0.127015, x_max: 0.061035, y_min: -0.148510, y_max: 0.011719, z_min: -0.149487, z_max: 0.138184
gx: -0.117245, gy: -0.059599, gz: 0.098145, avg x: -0.032247, avg y: -0.041280, avg z: -0.022337, x_min: -0.117245, x_max: 0.061035, y_min: -0.126527, y_max: 0.011719, z_min: -0.149487, z_max: 0.099121
gx: -0.120176, gy: -0.007816, gz: 0.112305, avg x: -0.033713, avg y: -0.035345, avg z: -0.019163, x_min: -0.120176, x_max: 0.061035, y_min: -0.095261, y_max: 0.011719, z_min: -0.149487, z_max: 0.112305
gx: -0.124084, gy: 0.006836, gz: 0.083008, avg x: -0.039966, avg y: -0.032414, avg z: -0.013669, x_min: -0.124084, x_max: 0.061035, y_min: -0.095261, y_max: 0.011719, z_min: -0.149487, z_max: 0.112305
gx: -0.097215, gy: 0.045410, gz: -0.046898, avg x: -0.046926, avg y: -0.030559, avg z: -0.013473, x_min: -0.124084, x_max: 0.061035, y_min: -0.095261, y_max: 0.045410, z_min: -0.149487, z_max: 0.112305
gx: 0.002441, gy: 0.075684, gz: -0.111871, avg x: -0.049026, avg y: -0.027360, avg z: -0.016136, x_min: -0.124084, x_max: 0.061035, y_min: -0.095261, y_max: 0.075684, z_min: -0.149487, z_max: 0.112305
gx: 0.046387, gy: 0.073242, gz: -0.121153, avg x: -0.047659, avg y: -0.023918, avg z: -0.019165, x_min: -0.124084, x_max: 0.061035, y_min: -0.095261, y_max: 0.075684, z_min: -0.149487, z_max: 0.112305
gx: 0.022949, gy: 0.043945, gz: -0.096727, avg x: -0.044264, avg y: -0.020035, avg z: -0.022878, x_min: -0.124084, x_max: 0.061035, y_min: -0.095261, y_max: 0.075684, z_min: -0.149487, z_max: 0.112305
gx: 0.039062, gy: -0.014656, gz: -0.065462, avg x: -0.039038, avg y: -0.018130, avg z: -0.026785, x_min: -0.124084, x_max: 0.061035, y_min: -0.095261, y_max: 0.075684, z_min: -0.149487, z_max: 0.112305
gx: 0.002930, gy: -0.086468, gz: -0.019052, avg x: -0.033811, avg y: -0.018790, avg z: -0.031254, x_min: -0.124084, x_max: 0.061035, y_min: -0.095261, y_max: 0.075684, z_min: -0.149487, z_max: 0.112305
gx: 0.026367, gy: -0.076698, gz: -0.002443, avg x: -0.027046, avg y: -0.017910, avg z: -0.036332, x_min: -0.124084, x_max: 0.061035, y_min: -0.095261, y_max: 0.075684, z_min: -0.149487, z_max: 0.112305
gx: 0.081543, gy: -0.003420, gz: -0.008305, avg x: -0.018376, avg y: -0.013318, avg z: -0.040702, x_min: -0.124084, x_max: 0.081543, y_min: -0.086468, y_max: 0.075684, z_min: -0.149487, z_max: 0.112305
gx: 0.058105, gy: -0.032242, gz: -0.019541, avg x: -0.014714, avg y: -0.011047, avg z: -0.040140, x_min: -0.124084, x_max: 0.081543, y_min: -0.086468, y_max: 0.075684, z_min: -0.149487, z_max: 0.112305
gx: 0.071777, gy: -0.020029, gz: -0.008305, avg x: -0.012761, avg y: -0.009581, avg z: -0.036818, x_min: -0.124084, x_max: 0.081543, y_min: -0.086468, y_max: 0.075684, z_min: -0.149487, z_max: 0.112305
